t,ytt,x,xt,xtt,xtt_ytt,f,
15.9,-11.2,-0.6196305536591643,7.294777865576705,115.33456602495028,104.13456602495027,-6.666155356575104,
15.92,-15.5,-0.4675607032879765,7.8914401493875435,111.40615258526506,95.90615258526506,-6.362015655832729,
15.94,-17.9,-0.30397313988807406,8.445087183519645,100.43925442787109,82.5392544278711,-6.034840529032924,
15.96,-7.8,-0.13019182068148163,8.909586019471867,91.00353100072168,83.20353100072168,-5.68727789061974,
15.98,5.2,0.04944103673036466,9.02990350889069,93.96655141545003,99.16655141545003,-5.328012175796047,
16,6.7,0.2274619156668402,8.749104678079785,100.04442747978254,106.74442747978254,-4.971970417923096,
16.02,-10.3,0.3982035686347195,8.303146725256378,94.97193938886632,84.67193938886632,-4.630487111987337,
16.04,-14.3,0.562127010266835,8.067916073580449,71.58918117143466,57.28918117143466,-4.3026402287231065,
16.06,-5,0.7208834565652127,7.78718452776225,61.42756118652038,56.42756118652038,-3.985127336126351,
16.08,14.1,0.870959497801741,7.201401702859682,65.02363148049349,79.12363148049349,-3.6849752536532945,
16.1,26.2,1.0044087980676173,6.127312942040691,79.26018619882302,105.46018619882302,-3.418076653121542,
16.12,30.6,1.1130529804323135,4.7245682101545645,87.59990810249221,118.1999081024922,-3.2007882883921495,
16.14,35.3,1.1920900871511804,3.1706925511258937,89.4654455198042,124.7654455198042,-3.0427140749544157,
16.16,39.8,1.2386898894681908,1.4852728579638574,92.96114731880317,132.76114731880318,-2.949514470320395,
16.18,36.5,1.2505332762974444,-0.3002481796285784,97.66671472065158,134.16671472065158,-2.9258276966618877,
16.2,19.4,1.2274584128873318,-2.002061148918526,95.91924218917214,115.31924218917214,-2.971977423482113,
16.22,2.6,1.1741528863718182,-3.3198181234432553,81.42044270121777,84.02044270121776,-3.07858847651314,
16.24,6.3,1.0984268173599554,-4.241661980063577,67.95751502373031,74.2575150237303,-3.2300406145368656,
16.26,30.2,1.004239957330811,-5.163467293594386,75.72337563292746,105.92337563292746,-3.4184143345951545,
16.28,42.5,0.8877137081608631,-6.472173927009646,104.71701833695704,147.21701833695704,-3.65146683293505,
16.3,36.3,0.7436462639560881,-7.91379445794966,123.24805119877746,159.54805119877744,-3.9396017213445997,
16.32,15.6,0.5732988000929279,-9.097041525988967,124.21917315057057,139.81917315057058,-4.2802966490709204,
16.34,-8.6,0.3849014439855397,-9.717115864414748,111.19056516888823,102.59056516888823,-4.657091361285697,
16.36,-18.3,0.19048508306982498,-9.698952184943643,94.65896790839966,76.35896790839966,-5.045924083117126,
16.38,-22.1,-0.00010854615631656424,-9.335779657588821,92.34638997844851,70.24638997844852,-5.427111341569409,
16.4,-34.4,-0.1812288528582174,-8.753142830799506,95.47708417408519,61.07708417408519,-5.789351954973211,
16.42,-44.3,-0.34689556272411676,-7.792928846213083,89.35535158532898,45.05535158532898,-6.120685374705009,
16.44,-51.9,-0.4902050314129038,-6.520753807847774,84.63338394633044,32.73338394633044,-6.407304312082584,
16.46,-50.5,-0.6055919407228065,-5.004655018588295,81.01712075992845,30.517120759928446,-6.6380781307023895,
16.48,-43.8,-0.690221691988229,-3.449136107808994,85.17175260822276,41.371752608222764,-6.807337633233234,
16.5,-41.8,-0.7446087851982393,-1.984256071332155,93.46662222293634,51.66662222293634,-6.9161118196532545,
16.52,-50.3,-0.7698558966103629,-0.5389489928727669,95.91847029858357,45.618470298583574,-6.966606042477502,
16.54,-67.1,-0.764489210594987,1.0728846268482894,86.59895506789414,19.498955067894144,-6.95587267044675,
16.56,-71.4,-0.7237865808477819,2.989610795909209,67.46949091093862,-3.9305090890613883,-6.87446741095234,
16.58,-42.2,-0.6444574490753702,4.930420172197337,59.30603442120844,17.106034421208435,-6.7158091474075166,
16.6,-1,-0.5330014490593782,6.1989140854548275,83.62771696898429,82.62771696898429,-6.492897147375532,
16.62,38.6,-0.40542262451780214,6.541744224432655,119.66186293873388,158.26186293873388,-6.23773949829238,
16.64,45,-0.27992416601057946,5.992273207235768,154.51452807840096,199.51452807840096,-5.986742581277935,
16.66,17.9,-0.1676072328255689,5.2255998544747,156.76946233081088,174.6694623308109,-5.762108714907914,
16.68,-11.3,-0.06601006833734939,4.921126249963022,125.77335088842386,114.47335088842387,-5.558914385931475,
16.7,-37.1,0.03455505447945532,5.121896292522041,92.52751045053682,55.42751045053682,-5.357784140297865,
16.72,-52,0.14345925067937979,5.753394368947061,62.19007594797097,10.190075947970968,-5.139975747898016,
16.74,-47.2,0.2670248528465573,6.585854350463815,42.098071484600375,-5.101928515399628,-4.892844543563661,
16.76,-12.4,0.40520518535564676,7.213201564987299,41.20642628504994,28.806426285049945,-4.616483878545482,
16.78,22.9,0.5478321333485808,7.030948502770028,70.44444785631265,93.34444785631266,-4.3312299825596146,
16.8,19.2,0.6786824094592773,6.038103686381911,100.95297969012745,120.15297969012745,-4.069529430338221,
16.82,-19.8,0.7895104512053784,5.031378030309047,93.25719060683757,73.45719060683757,-3.847873346846019,
16.84,-59.6,0.8872309303772394,4.728188213561928,50.51364058970526,-9.08635941029474,-3.652432388502297,
16.86,-85.8,0.9860872739107429,5.143911066249096,6.654224753658021,-79.14577524634197,-3.45471970143529,
16.88,-97.8,1.0976474522753492,5.996350417794332,-24.271356620369957,-122.07135662036995,-3.2315993447060776,
16.9,-100.1,1.22766099314274,6.98664498924796,-41.77741773902222,-141.8774177390222,-2.971572262971296,
16.92,-91.5,1.3767896746746724,7.905438271067124,-50.31115901224677,-141.81115901224678,-2.673314899907431,
16.94,-85.6,1.5412905718521952,8.522222835491679,-48.43791643008573,-134.03791643008572,-2.3443131055523856,
16.96,-84.8,1.7155790756995055,8.883232188328922,-49.55464808829858,-134.35464808829857,-1.995736097857765,
16.98,-72.8,1.8955114399594957,9.086064854843729,-55.93455921889755,-128.73455921889754,-1.6358713693377847,
17,-42.1,2.0756684799769354,8.906151415974545,-50.97904831053095,-93.07904831053095,-1.2755572893029052,
17.02,-7.6,2.2447166339606404,7.97757979200508,-26.602738673682037,-34.202738673682035,-0.9374609813354953,
17.04,24.8,2.387108552957076,6.245047475348135,2.929002980464796,27.7290029804648,-0.6526771433426237,
17.06,41,2.4874956755052975,3.783545738530289,32.293842527188566,73.29384252718856,-0.451902898246181,
17.08,30.9,2.5349496486591505,0.9591563443751026,47.685204474621365,78.58520447462136,-0.35699495193847497,
17.1,9.6,2.52791528105513,-1.6583761586395103,38.84969668231584,48.44969668231584,-0.37106368714651605,
17.12,-6.7,2.4731633368781867,-3.8069099552008505,20.521194958135652,13.821194958135653,-0.48056757550040263,
17.14,-8.7,2.379393086010238,-5.555573633160442,8.582326756479155,-0.1176732435208443,-0.6681080772363002,
17.16,17.6,2.2520087285005923,-7.164072249006234,12.217649310689769,29.81764931068977,-0.9228767922555914,
17.18,50.3,2.088421692295219,-9.170575760720832,45.73224064368121,96.0322406436812,-1.2500508646663384,
17.2,80.2,1.879732310329934,-11.667753114049553,87.61238089785337,167.81238089785336,-1.6674296285969081,
17.22,97.9,1.6171023339204866,-14.557042044271935,128.96983304724228,226.86983304724228,-2.1926895814158027,
17.24,84.3,1.295594518536177,-17.547659565668287,160.4898890902386,244.7898890902386,-2.835705212184422,
17.26,37.3,0.919894415468743,-19.96985220182123,162.63507976409295,199.93507976409296,-3.58710541831929,
17.28,-1.6,0.5083787212640887,-21.126095974672165,132.31696182375703,130.71696182375703,-4.410136806728598,
17.3,-47.3,0.08487276500708782,-21.168700314188587,110.15236828040794,62.852368280407944,-5.2571487192426,
17.32,-70.7,-0.3270436587792692,-19.970228651065728,80.26236370405095,9.562363704050952,-6.080981566815314,
17.34,-83.6,-0.7072415220164686,-18.00198717935937,71.12996416745307,-12.470035832546927,-6.841377293289713,
17.36,-78.9,-1.0427651184183977,-15.509341739590324,70.53619963013439,-8.363800369865615,-7.512424486093571,
17.38,-51.9,-1.3270512272023764,-12.885148164692454,85.47006768104646,33.57006768104646,-8.080996703661528,
17.4,-21.3,-1.5623316453739773,-10.614778398685946,120.90265704641457,99.60265704641458,-8.55155754000473,
17.42,10.1,-1.7567404036223018,-8.802785761706263,158.4945020596832,168.5945020596832,-8.940375056501379,
17.44,47.3,-1.9198674179440713,-7.490093828824731,194.20806907591236,241.50806907591237,-9.183973483588815,
17.46,73.1,-2.063036604131528,-6.808836081426806,231.7164502478196,304.8164502478196,-9.212607320826306,
17.48,93,-2.196681758093809,-6.538427687554852,257.9421186048729,350.9421186048729,-9.239336351618762,
17.5,90.9,-2.327866858312244,-6.562783915182827,278.3691987033564,369.26919870335644,-9.265573371662448,
17.52,55,-2.458085739916894,-6.4421153481479045,276.7377912641066,331.7377912641066,-9.291617147983379,
17.54,-3.4,-2.577729835209516,-5.5077203315500345,240.95786859752894,237.55786859752894,-9.315545967041903,
17.56,-54.9,-2.6662288183778853,-3.333262871077483,182.08749742903345,127.18749742903344,-9.333245763675578,
17.58,-98.6,-2.7005593831536383,-0.09934070301115727,129.5038691312571,30.903869131257096,-9.340111876630727,
17.6,-132.8,-2.6616475351319084,3.9802742773245434,82.72971233109426,-50.07028766890575,-9.262288180587268,
17.62,-146,-2.5351561670989087,8.646345921146102,41.77696571285858,-104.22303428714142,-9.009305444521267,
17.64,-146,-2.314303797535274,13.403838818992703,18.064531069827893,-127.9354689301721,-8.567600705393998,
17.66,-143,-2.0006457816843284,17.91500431932881,3.981139607712066,-139.01886039228793,-7.940284673692107,
17.68,-145.5,-1.600404907317469,22.051199283633125,-10.379045538516777,-155.87904553851678,-7.1398029249583885,
17.7,-143.7,-1.1206179573803985,25.859553479696675,-33.25599081700794,-176.95599081700794,-6.180229025084247,
17.72,-133,-0.5692822987137173,29.197244018214885,-54.48012987911642,-187.48012987911642,-5.077557707750885,
17.74,-123.1,0.04191288706835963,31.83850254907077,-68.90487966880627,-192.00487966880627,-3.8551673361867316,
17.76,-124.6,0.6988163921463726,33.76296062768382,-85.66389417147167,-210.26389417147166,-2.5413603260307056,
17.78,-122.2,1.3890954475721728,35.1723120277063,-114.94633194566924,-237.14633194566926,-1.160802215179105,
17.8,-77.4,2.1014741146038682,35.970780894228994,-140.97093012620456,-218.37093012620457,0.2639551188842857,
17.82,-24,2.8151912630505374,35.30782143638649,-124.09742393648703,-148.09742393648702,1.691389415777624,
17.84,46.7,3.4994808580425003,33.03392450348451,-96.85485538196534,-50.15485538196533,3.05996860576155,
17.86,97.9,4.119114397683157,28.853124074591197,-49.040882391941,48.85911760805901,4.299235685042864,
17.88,142.8,4.640590803751612,23.232941228148636,-16.309186704465105,126.4908132955349,5.342188497179774,
17.9,176.6,5.037333348243311,16.397684251222827,15.504876615169294,192.1048766151693,6.135673586163171,
17.92,162.6,5.288388218281293,8.684454415057811,42.30144675685159,204.90144675685158,6.637783326239135,
17.94,110.6,5.386977384812682,1.1709317550706386,27.24183378020342,137.84183378020342,6.834961659301913,
17.96,58.6,5.345839698968637,-5.271185757234946,-20.70549439274194,37.89450560725806,6.752686287613824,
17.98,6.6,5.187365569080856,-10.54873195427013,-64.45959847015455,-57.859598470154545,6.435738027838261,
18,-40.4,4.935620725844531,-14.587537404144776,-104.99851663545488,-145.39851663545488,5.932248341365612,
18.02,-57.4,4.614959354284549,-17.432813976968404,-138.2666691019902,-195.6666691019902,5.290925598245647,
18.04,-32.3,4.243664712189857,-19.644995627093014,-139.77457133266302,-172.07457133266303,4.548336314056264,
18.06,27.1,3.8263283305120477,-22.030709314294405,-97.29939850410128,-70.19939850410128,3.7136635507006446,
18.08,118.7,3.3530300589885362,-25.232791971356143,-18.007174967282054,100.69282503271795,2.7670670076536217,
18.1,167,2.8015714624147745,-29.83469364527432,97.09841385872865,264.09841385872863,1.6641498145060982,
18.12,201.2,2.1533764800344724,-34.89312322281499,172.89510908612772,374.0951090861277,0.3677598497454939,
18.14,222,1.4029429205488424,-40.04497630763521,238.6632413882632,460.6632413882632,-1.133107269225766,
18.16,229.7,0.5518881580993037,-44.942318821495455,294.9077913360621,524.6077913360621,-2.835216794124843,
18.18,227.2,-0.39132864294166775,-49.24979059009121,341.46837669865556,568.6683766986555,-4.721650396206786,
18.2,189.2,-1.4122282294673996,-52.70144805670543,380.57312111641306,569.773121116413,-6.763449569258249,
18.22,148.6,-2.4861196289442127,-54.54401971262019,385.66328739603864,534.2632873960387,-8.911232368211875,
18.24,108.1,-3.5800916347031757,-54.70897475334588,357.0634703013055,465.16347030130544,-9.516018326940635,
18.26,67.6,-4.6606679701853455,-53.20831012673702,320.2636774478858,387.86367744788583,-9.73213359403707,
18.28,27.1,-5.694854151716526,-50.078114464959214,282.66642487995944,309.76642487995946,-9.938970830343305,
18.3,-5.8,-6.650632381961708,-45.37980736071885,244.1684660410779,238.36846604107788,-10.130126476392341,
18.32,-31.3,-7.498971448407806,-39.35001429562475,212.3443960030869,181.0443960030869,-10.29979428968156,
18.34,-46.7,-8.215730951437186,-32.240528233549966,186.99383599932588,140.2938359993259,-10.443146190287438,
18.36,-54,-8.78250203417747,-24.371869635561033,170.8649441429696,116.86494414296959,-10.556500406835495,
18.38,-64.7,-9.186991671361195,-16.034334180318332,162.01862840807883,97.31862840807882,-10.63739833427224,
18.4,-80.2,-9.420481184068631,-7.294871148328619,148.9457081140548,68.7457081140548,-10.684096236813726,
18.42,-85.1,-9.475371982280722,1.8015796148955836,130.23312715252177,45.13312715252178,-10.695074396456144,
18.44,-68.5,-9.348086540004132,10.898772246270617,116.87853848268898,48.37853848268898,-10.440503511902966,
18.46,-25.4,-9.044326600694042,19.426516079598088,118.27169306171369,92.8716930617137,-9.832983633282785,
18.48,34.4,-8.582076293435922,26.72848823306749,140.37000374514827,174.77000374514827,-8.908483018766544,
18.5,96,-7.990268485467966,32.36730367732518,174.6805846197145,270.6805846197145,-7.724867402830633,
18.52,135.2,-7.303331741945762,36.23109177606793,207.70479519444302,342.904795194443,-6.3509939157862245,
18.54,145.5,-6.552825454550974,38.71762207640987,216.33859472703773,361.83859472703773,-4.849981340996649,
18.56,119.8,-5.760861117098827,40.37248534291231,194.7492271316549,314.5492271316549,-3.266052666092355,
18.58,78,-4.9371195353402015,41.89133470226342,135.95662025020428,213.95662025020428,-1.6185695025751041,
18.6,38.6,-4.081345875548853,43.57127424952063,59.738708045335535,98.33870804533554,0.09297781700759344,
18.62,5.1,-3.1910690058301565,45.33700619683733,-15.473679262587144,-10.373679262587144,1.873531556444986,
18.64,-19.4,-2.2660309043347615,47.04289707044079,-86.13582544172495,-105.53582544172494,3.723607759435776,
18.66,-37.3,-1.30948729592813,48.48374308207961,-148.94183962059515,-186.24183962059516,5.636694976249039,
18.68,-54.2,-0.32826802122256926,49.50773976464412,-196.79033135774165,-250.99033135774164,7.134346395755486,
18.7,-68.1,0.6689498032800928,50.082057564941245,-217.84370223943284,-285.9437022394328,7.333789960656018,
18.72,-78.8,1.6725064373120464,50.1414337797184,-235.72796933384353,-314.52796933384354,7.534501287462409,
18.74,-83.4,2.671481346262393,49.62521184404322,-250.17715311213655,-333.57715311213656,7.734296269252479,
18.76,-82.5,3.653256715685914,48.424604265988485,-258.20042852126664,-340.70042852126664,7.930651343137183,
18.78,-69.9,4.603271650741292,46.45431672617054,-260.30815625164973,-330.2081562516497,8.120654330148259,
18.8,-55,5.504149520060605,43.51857942516191,-250.15793263667467,-305.1579326366747,8.30082990401212,
18.82,-38.7,6.336632773000433,39.62506203484864,-237.07662331189005,-275.77662331189003,8.467326554600087,
18.84,-23.2,7.0819470567884455,34.81430973318251,-221.90539527537908,-245.10539527537907,8.616389411357689,
18.86,-7.1,7.722709737718147,29.184693353797222,-206.81270957048145,-213.91270957048144,8.74454194754363,
18.88,10.7,8.243350838955541,22.818888884741423,-190.36826650564473,-179.66826650564474,8.848670167791107,
18.9,33.9,8.629846659723697,15.788658130896076,-171.4437562923885,-137.5437562923885,8.925969331944739,
18.92,60.7,8.868972708418259,8.10213500453933,-146.2900371431837,-85.5900371431837,8.973794541683652,
18.94,68.7,8.948128776135793,-0.18652617173436536,-116.67778112577368,-47.977781125773674,8.98962575522716,
18.96,63.1,8.860352824277426,-8.56897589673699,-102.05241634567062,-38.95241634567062,8.814073851510425,
18.98,50.3,8.60780366772169,-16.642546022076864,-94.63851104625388,-44.338511046253885,8.308975538398954,
19,38.8,8.199350009987771,-24.139629237992782,-88.48707318767022,-49.68707318767022,7.492068222931117,
19.02,35.5,7.647415288798682,-30.97260104887237,-75.62159408903332,-40.12159408903332,6.388198780552939,
19.04,22.1,6.964691804778675,-37.20204870413865,-49.62030483982482,-27.520304839824817,5.022751812512924,
19.06,4.7,6.166214032757982,-42.533921717612166,-29.48759713751474,-24.78759713751474,3.4257962684715384,
